Durusdinium28177_c0_g1_i2	Durusdinium28177	OG0003921
Durusdinium42957_c0_g1_i1	Durusdinium42957	OG0007019
Durusdinium29464_c1_g1_i1	Durusdinium29464	OG0005791
Durusdinium43387_c0_g1_i1	Durusdinium43387	OG0003067
Durusdinium39568_c0_g2_i5	Durusdinium39568	OG0001800
Durusdinium17775_c0_g1_i1	Durusdinium17775	OG0003460
Durusdinium15361_c0_g1_i2	Durusdinium15361	OG0002725
Durusdinium9360_c0_g1_i2	Durusdinium9360	OG0004639
Durusdinium21730_c0_g1_i2	Durusdinium21730	OG0009906
Durusdinium24362_c0_g1_i2	Durusdinium24362	OG0002890
Durusdinium18953_c0_g1_i3	Durusdinium18953	OG0002591
Durusdinium22349_c0_g1_i1	Durusdinium22349	OG0010011
Durusdinium24007_c0_g1_i2	Durusdinium24007	OG0009646
Durusdinium18768_c0_g1_i1	Durusdinium18768	OG0004917
Durusdinium4249_c0_g1_i1	Durusdinium4249	OG0006352
Durusdinium19104_c0_g1_i2	Durusdinium19104	OG0001476
Durusdinium37407_c0_g1_i2	Durusdinium37407	OG0010106
Durusdinium31920_c0_g1_i5	Durusdinium31920	OG0003972
Durusdinium43617_c0_g1_i1	Durusdinium43617	OG0000146
Durusdinium43926_c0_g1_i1	Durusdinium43926	OG0001801
Durusdinium49398_c0_g1_i1	Durusdinium49398	OG0003940
Durusdinium29243_c0_g1_i3	Durusdinium29243	OG0008062
Durusdinium23199_c0_g1_i1	Durusdinium23199	OG0000117
Durusdinium26644_c0_g1_i1	Durusdinium26644	OG0003803
Durusdinium41147_c0_g5_i1	Durusdinium41147	OG0000584
Durusdinium1144_c0_g1_i1	Durusdinium1144	OG0000477
Durusdinium14571_c0_g1_i2	Durusdinium14571	OG0002668
Durusdinium19821_c0_g1_i1	Durusdinium19821	OG0001135
Durusdinium16560_c0_g1_i1	Durusdinium16560	OG0000444
Durusdinium37453_c0_g1_i3	Durusdinium37453	OG0003300
Durusdinium47429_c0_g1_i1	Durusdinium47429	OG0000585
Durusdinium5929_c0_g1_i2	Durusdinium5929	OG0003117
Durusdinium21997_c0_g1_i1	Durusdinium21997	OG0004231
Durusdinium39657_c0_g1_i7	Durusdinium39657	OG0002372
Durusdinium9037_c0_g1_i1	Durusdinium9037	OG0001212
Durusdinium38901_c0_g2_i9	Durusdinium38901	OG0002938
Durusdinium27684_c0_g1_i2	Durusdinium27684	OG0003370
Durusdinium38637_c0_g1_i6	Durusdinium38637	OG0003875
Durusdinium7022_c0_g1_i1	Durusdinium7022	OG0003331
Durusdinium40454_c0_g1_i3	Durusdinium40454	OG0006238
Durusdinium5806_c0_g1_i1	Durusdinium5806	OG0000192
Durusdinium51899_c0_g1_i1	Durusdinium51899	OG0000344
Durusdinium27919_c0_g1_i3	Durusdinium27919	OG0005819
Durusdinium35879_c0_g1_i2	Durusdinium35879	OG0009529
Durusdinium31883_c0_g1_i3	Durusdinium31883	OG0003479
Durusdinium35933_c0_g2_i2	Durusdinium35933	OG0006127
Durusdinium41088_c1_g1_i1	Durusdinium41088	OG0000046
Durusdinium28687_c0_g1_i3	Durusdinium28687	OG0007879
Durusdinium33789_c0_g1_i3	Durusdinium33789	OG0009847
Durusdinium32101_c0_g1_i3	Durusdinium32101	OG0003639
Durusdinium34441_c0_g1_i8	Durusdinium34441	OG0007094
Durusdinium52605_c0_g1_i1	Durusdinium52605	OG0004731
Durusdinium39696_c0_g1_i1	Durusdinium39696	OG0000148
Durusdinium32670_c0_g2_i1	Durusdinium32670	OG0000168
Durusdinium25294_c0_g1_i2	Durusdinium25294	OG0008308
Durusdinium25563_c0_g1_i1	Durusdinium25563	OG0005952
Durusdinium37893_c0_g1_i2	Durusdinium37893	OG0000844
Durusdinium23933_c0_g1_i1	Durusdinium23933	OG0007511
Durusdinium3222_c0_g1_i1	Durusdinium3222	OG0000450
Durusdinium3734_c0_g1_i2	Durusdinium3734	OG0003671
Durusdinium5188_c0_g1_i2	Durusdinium5188	OG0001087
Durusdinium32562_c0_g4_i1	Durusdinium32562	OG0000289
Durusdinium7293_c0_g1_i1	Durusdinium7293	OG0000273
Durusdinium21803_c0_g1_i2	Durusdinium21803	OG0002490
Durusdinium5076_c0_g1_i1	Durusdinium5076	OG0000695
Durusdinium17006_c1_g1_i1	Durusdinium17006	OG0003406
Durusdinium31248_c0_g1_i1	Durusdinium31248	OG0000340
Durusdinium35945_c0_g1_i1	Durusdinium35945	OG0002238
Durusdinium43806_c0_g1_i1	Durusdinium43806	OG0001815
Durusdinium7841_c0_g1_i1	Durusdinium7841	OG0002401
Durusdinium41020_c0_g1_i5	Durusdinium41020	OG0000424
Durusdinium24173_c0_g1_i1	Durusdinium24173	OG0000033
Durusdinium52380_c0_g1_i1	Durusdinium52380	OG0009721
Durusdinium10987_c0_g1_i1	Durusdinium10987	OG0000113
Durusdinium33893_c0_g1_i1	Durusdinium33893	OG0000550
Durusdinium28668_c0_g1_i2	Durusdinium28668	OG0000815
Durusdinium37165_c0_g5_i2	Durusdinium37165	OG0000044
Durusdinium45134_c0_g1_i1	Durusdinium45134	OG0005742
Durusdinium8617_c0_g1_i1	Durusdinium8617	OG0001387
Durusdinium55021_c0_g1_i1	Durusdinium55021	OG0007604
Durusdinium26232_c0_g1_i1	Durusdinium26232	OG0004330
Durusdinium31985_c0_g1_i2	Durusdinium31985	OG0008026
Durusdinium20027_c0_g1_i1	Durusdinium20027	OG0001736
Durusdinium16494_c0_g1_i2	Durusdinium16494	OG0000147
Durusdinium28158_c0_g1_i4	Durusdinium28158	OG0004579
Durusdinium43535_c0_g1_i1	Durusdinium43535	OG0009408
Durusdinium17375_c0_g1_i1	Durusdinium17375	OG0002275
Durusdinium30302_c0_g1_i1	Durusdinium30302	OG0002217
Durusdinium25336_c0_g1_i1	Durusdinium25336	OG0000456
Durusdinium24189_c0_g3_i1	Durusdinium24189	OG0003663
Durusdinium19918_c0_g1_i2	Durusdinium19918	OG0000266
Durusdinium18077_c0_g1_i2	Durusdinium18077	OG0003959
Durusdinium25767_c0_g1_i1	Durusdinium25767	OG0005525
Durusdinium21455_c0_g1_i2	Durusdinium21455	OG0007470
Durusdinium41241_c0_g1_i7	Durusdinium41241	OG0000653
Durusdinium17056_c0_g1_i1	Durusdinium17056	OG0009023
Durusdinium33977_c0_g1_i4	Durusdinium33977	OG0006993
Durusdinium20237_c0_g1_i4	Durusdinium20237	OG0009030
Durusdinium26383_c0_g1_i2	Durusdinium26383	OG0000001
Durusdinium50591_c0_g1_i1	Durusdinium50591	OG0004790
Durusdinium26336_c0_g1_i2	Durusdinium26336	OG0002757
Durusdinium28462_c0_g1_i2	Durusdinium28462	OG0004221
Durusdinium30049_c0_g1_i1	Durusdinium30049	OG0005950
Durusdinium31653_c0_g4_i1	Durusdinium31653	OG0000077
Durusdinium5120_c0_g1_i2	Durusdinium5120	OG0004980
Durusdinium19051_c0_g1_i1	Durusdinium19051	OG0000015
Durusdinium8698_c0_g1_i1	Durusdinium8698	OG0005860
Durusdinium45975_c0_g1_i1	Durusdinium45975	OG0005419
Durusdinium32279_c0_g2_i3	Durusdinium32279	OG0001235
Durusdinium20807_c0_g1_i1	Durusdinium20807	OG0003970
Durusdinium29953_c0_g1_i1	Durusdinium29953	OG0000596
Durusdinium18109_c0_g1_i2	Durusdinium18109	OG0006494
Durusdinium35436_c0_g2_i2	Durusdinium35436	OG0010116
Durusdinium47147_c0_g1_i1	Durusdinium47147	OG0003056
Durusdinium36753_c0_g1_i10	Durusdinium36753	OG0006923
Durusdinium33813_c0_g1_i6	Durusdinium33813	OG0003177
Durusdinium18196_c0_g1_i1	Durusdinium18196	OG0004845
Durusdinium33514_c0_g2_i2	Durusdinium33514	OG0000032
Durusdinium48815_c0_g1_i1	Durusdinium48815	OG0001347
Durusdinium40828_c0_g1_i13	Durusdinium40828	OG0003172
Durusdinium46507_c0_g1_i1	Durusdinium46507	OG0000109
Durusdinium40372_c0_g1_i4	Durusdinium40372	OG0000663
Durusdinium22517_c0_g1_i1	Durusdinium22517	OG0006291
Durusdinium24911_c0_g2_i4	Durusdinium24911	OG0008280
Durusdinium9946_c0_g1_i1	Durusdinium9946	OG0007820
Durusdinium31686_c0_g1_i3	Durusdinium31686	OG0009071
Durusdinium38246_c0_g1_i10	Durusdinium38246	OG0008854
Durusdinium32915_c0_g1_i1	Durusdinium32915	OG0000143
Durusdinium31331_c0_g2_i3	Durusdinium31331	OG0000910
Durusdinium41552_c0_g1_i1	Durusdinium41552	OG0005522
Durusdinium14781_c0_g1_i1	Durusdinium14781	OG0001848
Durusdinium27112_c0_g2_i1	Durusdinium27112	OG0001862
Durusdinium6603_c0_g1_i1	Durusdinium6603	OG0003102
Durusdinium1284_c0_g1_i1	Durusdinium1284	OG0006512
Durusdinium15170_c0_g1_i2	Durusdinium15170	OG0003015
Durusdinium40408_c0_g2_i6	Durusdinium40408	OG0002136
Durusdinium39328_c0_g1_i11	Durusdinium39328	OG0000102
Durusdinium27734_c0_g1_i1	Durusdinium27734	OG0001230
Durusdinium19681_c0_g1_i2	Durusdinium19681	OG0007805
Durusdinium42748_c0_g1_i1	Durusdinium42748	OG0000830
Durusdinium3552_c0_g1_i2	Durusdinium3552	OG0005141
Durusdinium41491_c0_g1_i1	Durusdinium41491	OG0000470
Durusdinium16304_c0_g1_i1	Durusdinium16304	OG0008830
Durusdinium38408_c0_g2_i2	Durusdinium38408	OG0009145
Durusdinium17484_c0_g1_i1	Durusdinium17484	OG0004803
Durusdinium14350_c0_g1_i1	Durusdinium14350	OG0001017
Durusdinium151_c0_g1_i1	Durusdinium151	OG0005684
Durusdinium4611_c0_g1_i1	Durusdinium4611	OG0000025
Durusdinium22417_c0_g2_i2	Durusdinium22417	OG0005109
Durusdinium38469_c0_g4_i1	Durusdinium38469	OG0008180
Durusdinium29857_c0_g2_i1	Durusdinium29857	OG0008410
Durusdinium49289_c0_g1_i1	Durusdinium49289	OG0010120
Durusdinium6398_c0_g1_i2	Durusdinium6398	OG0007541
Durusdinium50329_c0_g1_i1	Durusdinium50329	OG0007426
Durusdinium12358_c0_g1_i1	Durusdinium12358	OG0004884
Durusdinium8458_c0_g1_i1	Durusdinium8458	OG0007428
Durusdinium4220_c0_g1_i1	Durusdinium4220	OG0000262
Durusdinium511_c0_g1_i1	Durusdinium511	OG0004161
Durusdinium37170_c0_g1_i4	Durusdinium37170	OG0004896
Durusdinium16393_c0_g1_i2	Durusdinium16393	OG0009703
Durusdinium35296_c0_g1_i3	Durusdinium35296	OG0000595
Durusdinium24848_c0_g1_i3	Durusdinium24848	OG0001894
Durusdinium44062_c0_g1_i1	Durusdinium44062	OG0000680
Durusdinium11823_c0_g1_i1	Durusdinium11823	OG0007209
Durusdinium32646_c0_g7_i1	Durusdinium32646	OG0000807
Durusdinium51637_c0_g1_i1	Durusdinium51637	OG0000605
Durusdinium10753_c0_g1_i2	Durusdinium10753	OG0003816
Durusdinium22017_c0_g1_i2	Durusdinium22017	OG0002421
Durusdinium21574_c0_g1_i1	Durusdinium21574	OG0009497
Durusdinium37801_c0_g1_i3	Durusdinium37801	OG0008500
Durusdinium1506_c0_g1_i1	Durusdinium1506	OG0000763
Durusdinium33385_c0_g1_i2	Durusdinium33385	OG0006888
Durusdinium37694_c0_g1_i1	Durusdinium37694	OG0000439
Durusdinium13497_c0_g1_i1	Durusdinium13497	OG0000359
Durusdinium38766_c0_g3_i1	Durusdinium38766	OG0000425
Durusdinium25475_c0_g1_i1	Durusdinium25475	OG0000342
Durusdinium37912_c0_g2_i3	Durusdinium37912	OG0002889
Durusdinium42960_c0_g1_i1	Durusdinium42960	OG0003055
Durusdinium26261_c0_g1_i2	Durusdinium26261	OG0007130
Durusdinium2407_c0_g1_i2	Durusdinium2407	OG0004406
Durusdinium44203_c0_g1_i1	Durusdinium44203	OG0005314
Durusdinium50755_c0_g1_i1	Durusdinium50755	OG0000029
Durusdinium34710_c0_g2_i5	Durusdinium34710	OG0009631
Durusdinium20786_c0_g1_i3	Durusdinium20786	OG0000165
Durusdinium6875_c0_g1_i1	Durusdinium6875	OG0001174
Durusdinium49172_c0_g1_i1	Durusdinium49172	OG0000032
Durusdinium6974_c0_g1_i1	Durusdinium6974	OG0003268
Durusdinium14045_c0_g1_i1	Durusdinium14045	OG0001109
Durusdinium38417_c0_g1_i6	Durusdinium38417	OG0003610
Durusdinium43586_c0_g1_i1	Durusdinium43586	OG0003493
Durusdinium27110_c0_g2_i3	Durusdinium27110	OG0001849
Durusdinium11524_c0_g1_i1	Durusdinium11524	OG0000212
Durusdinium46506_c0_g1_i1	Durusdinium46506	OG0004654
Durusdinium10232_c0_g1_i1	Durusdinium10232	OG0005343
Durusdinium3094_c0_g1_i1	Durusdinium3094	OG0003421
Durusdinium37105_c0_g1_i3	Durusdinium37105	OG0005698
Durusdinium14238_c0_g1_i1	Durusdinium14238	OG0001787
Durusdinium53004_c0_g1_i1	Durusdinium53004	OG0004883
Durusdinium38206_c0_g1_i6	Durusdinium38206	OG0001929
Durusdinium54568_c0_g1_i1	Durusdinium54568	OG0006537
Durusdinium25376_c0_g1_i1	Durusdinium25376	OG0001997
Durusdinium41577_c0_g1_i1	Durusdinium41577	OG0009868
Durusdinium22648_c0_g1_i2	Durusdinium22648	OG0001932
Durusdinium23131_c0_g1_i3	Durusdinium23131	OG0004289
Durusdinium29303_c0_g1_i1	Durusdinium29303	OG0000057
Durusdinium29222_c0_g1_i2	Durusdinium29222	OG0000109
Durusdinium26140_c0_g1_i1	Durusdinium26140	OG0002875
Durusdinium49199_c0_g1_i1	Durusdinium49199	OG0001148
Durusdinium34695_c0_g1_i6	Durusdinium34695	OG0008094
Durusdinium15604_c0_g1_i3	Durusdinium15604	OG0003651
Durusdinium21741_c0_g1_i1	Durusdinium21741	OG0009791
Durusdinium46756_c0_g1_i1	Durusdinium46756	OG0010103
Durusdinium46528_c0_g1_i1	Durusdinium46528	OG0002652
Durusdinium16320_c0_g1_i1	Durusdinium16320	OG0000137
Durusdinium49833_c0_g1_i1	Durusdinium49833	OG0009002
Durusdinium41201_c0_g2_i9	Durusdinium41201	OG0003490
Durusdinium9025_c0_g1_i1	Durusdinium9025	OG0002192
Durusdinium51574_c0_g1_i1	Durusdinium51574	OG0008768
Durusdinium34724_c0_g1_i5	Durusdinium34724	OG0003033
Durusdinium44443_c0_g1_i1	Durusdinium44443	OG0006041
Durusdinium11511_c0_g1_i1	Durusdinium11511	OG0004459
Durusdinium23417_c0_g1_i2	Durusdinium23417	OG0006965
Durusdinium27931_c0_g1_i1	Durusdinium27931	OG0007826
Durusdinium28605_c0_g1_i3	Durusdinium28605	OG0003162
Durusdinium37933_c0_g2_i1	Durusdinium37933	OG0006051
Durusdinium41428_c0_g1_i1	Durusdinium41428	OG0001642
Durusdinium33187_c0_g1_i4	Durusdinium33187	OG0000519
Durusdinium17631_c0_g1_i1	Durusdinium17631	OG0000059
Durusdinium34880_c0_g1_i3	Durusdinium34880	OG0007689
Durusdinium30800_c0_g1_i1	Durusdinium30800	OG0007232
Durusdinium29224_c0_g2_i1	Durusdinium29224	OG0002206
Durusdinium40409_c4_g1_i11	Durusdinium40409	OG0004720
Durusdinium40801_c0_g1_i3	Durusdinium40801	OG0000097
Durusdinium7862_c0_g1_i1	Durusdinium7862	OG0006546
Durusdinium37395_c0_g1_i3	Durusdinium37395	OG0000264
Durusdinium25109_c0_g1_i3	Durusdinium25109	OG0000409
Durusdinium49826_c0_g1_i1	Durusdinium49826	OG0001964
Durusdinium35803_c0_g3_i3	Durusdinium35803	OG0003259
Durusdinium12454_c0_g1_i2	Durusdinium12454	OG0000260
Durusdinium21638_c0_g1_i1	Durusdinium21638	OG0000210
Durusdinium16728_c0_g1_i1	Durusdinium16728	OG0003889
Durusdinium18069_c0_g1_i1	Durusdinium18069	OG0006315
Durusdinium52192_c0_g1_i1	Durusdinium52192	OG0003834
Durusdinium20527_c0_g1_i1	Durusdinium20527	OG0008116
Durusdinium4100_c0_g1_i1	Durusdinium4100	OG0007197
Durusdinium27150_c0_g2_i1	Durusdinium27150	OG0003938
Durusdinium41569_c0_g1_i1	Durusdinium41569	OG0006029
Durusdinium41202_c0_g2_i1	Durusdinium41202	OG0001871
Durusdinium36435_c0_g1_i3	Durusdinium36435	OG0002450
Durusdinium52535_c0_g1_i1	Durusdinium52535	OG0005267
Durusdinium14878_c0_g1_i2	Durusdinium14878	OG0002328
Durusdinium41680_c0_g1_i1	Durusdinium41680	OG0006868
Durusdinium37630_c0_g1_i7	Durusdinium37630	OG0009862
Durusdinium32589_c0_g2_i1	Durusdinium32589	OG0001766
Durusdinium43306_c0_g1_i1	Durusdinium43306	OG0006587
Durusdinium42775_c0_g1_i1	Durusdinium42775	OG0003133
Durusdinium35412_c0_g1_i1	Durusdinium35412	OG0006150
Durusdinium24881_c0_g1_i1	Durusdinium24881	OG0000624
Durusdinium47621_c0_g1_i1	Durusdinium47621	OG0009913
Durusdinium32206_c0_g1_i2	Durusdinium32206	OG0000101
Durusdinium51910_c0_g1_i1	Durusdinium51910	OG0005128
Durusdinium37026_c0_g1_i7	Durusdinium37026	OG0003817
Durusdinium35536_c1_g1_i3	Durusdinium35536	OG0007916
Durusdinium32771_c0_g1_i3	Durusdinium32771	OG0005084
Durusdinium36767_c0_g3_i1	Durusdinium36767	OG0000506
Durusdinium32665_c0_g1_i6	Durusdinium32665	OG0008379
Durusdinium40248_c0_g6_i1	Durusdinium40248	OG0001260
Durusdinium40873_c0_g1_i3	Durusdinium40873	OG0000101
Durusdinium28077_c0_g2_i1	Durusdinium28077	OG0000702
Durusdinium39284_c0_g3_i6	Durusdinium39284	OG0007880
Durusdinium15407_c0_g1_i3	Durusdinium15407	OG0003314
Durusdinium33545_c0_g1_i4	Durusdinium33545	OG0004184
Durusdinium35270_c0_g2_i1	Durusdinium35270	OG0004692
Durusdinium30846_c0_g3_i1	Durusdinium30846	OG0009961
Durusdinium22966_c0_g4_i1	Durusdinium22966	OG0000649
Durusdinium27573_c0_g1_i4	Durusdinium27573	OG0000582
Durusdinium52814_c0_g1_i1	Durusdinium52814	OG0000607
Durusdinium18641_c0_g2_i1	Durusdinium18641	OG0002798
Durusdinium17705_c0_g1_i1	Durusdinium17705	OG0005865
Durusdinium26748_c0_g1_i3	Durusdinium26748	OG0008987
Durusdinium44452_c0_g1_i1	Durusdinium44452	OG0010094
Durusdinium39791_c0_g5_i1	Durusdinium39791	OG0009419
Durusdinium41616_c0_g1_i1	Durusdinium41616	OG0002885
Durusdinium53440_c0_g1_i1	Durusdinium53440	OG0002647
Durusdinium54557_c0_g1_i1	Durusdinium54557	OG0001566
Durusdinium54220_c0_g1_i1	Durusdinium54220	OG0001141
Durusdinium323_c0_g1_i1	Durusdinium323	OG0000704
Durusdinium36770_c0_g1_i3	Durusdinium36770	OG0008534
Durusdinium537_c0_g1_i1	Durusdinium537	OG0004067
Durusdinium40156_c0_g2_i3	Durusdinium40156	OG0000052
Durusdinium24042_c0_g1_i3	Durusdinium24042	OG0002336
Durusdinium55477_c0_g1_i1	Durusdinium55477	OG0002837
Durusdinium40323_c2_g1_i1	Durusdinium40323	OG0000033
Durusdinium21740_c0_g1_i1	Durusdinium21740	OG0002048
Durusdinium28923_c0_g1_i2	Durusdinium28923	OG0006688
Durusdinium34537_c0_g1_i4	Durusdinium34537	OG0001270
Durusdinium38119_c0_g4_i1	Durusdinium38119	OG0002034
Durusdinium35997_c0_g1_i4	Durusdinium35997	OG0005485
Durusdinium35784_c0_g1_i2	Durusdinium35784	OG0002023
Durusdinium47446_c0_g1_i1	Durusdinium47446	OG0002662
Durusdinium36781_c0_g1_i6	Durusdinium36781	OG0001426
Durusdinium37053_c0_g1_i4	Durusdinium37053	OG0000851
Durusdinium50830_c0_g1_i1	Durusdinium50830	OG0003198
Durusdinium37430_c0_g1_i4	Durusdinium37430	OG0007580
Durusdinium46062_c0_g1_i1	Durusdinium46062	OG0005991
Durusdinium34622_c0_g1_i5	Durusdinium34622	OG0001020
Durusdinium35982_c0_g2_i4	Durusdinium35982	OG0005855
Durusdinium44527_c0_g1_i1	Durusdinium44527	OG0003707
Durusdinium37140_c0_g3_i1	Durusdinium37140	OG0001025
Durusdinium29017_c0_g1_i2	Durusdinium29017	OG0000042
Durusdinium39103_c0_g2_i6	Durusdinium39103	OG0001654
Durusdinium28872_c0_g1_i1	Durusdinium28872	OG0009746
Durusdinium45850_c0_g1_i1	Durusdinium45850	OG0001338
Durusdinium19505_c0_g1_i1	Durusdinium19505	OG0006602
Durusdinium27770_c0_g1_i3	Durusdinium27770	OG0008548
Durusdinium36819_c0_g1_i3	Durusdinium36819	OG0004671
Durusdinium21431_c0_g1_i1	Durusdinium21431	OG0002318
Durusdinium4125_c0_g1_i2	Durusdinium4125	OG0000044
Durusdinium39365_c0_g11_i3	Durusdinium39365	OG0003438
Durusdinium27475_c0_g1_i2	Durusdinium27475	OG0000926
Durusdinium13201_c0_g1_i1	Durusdinium13201	OG0000183
Durusdinium16933_c0_g1_i3	Durusdinium16933	OG0006105
Durusdinium7824_c0_g1_i1	Durusdinium7824	OG0008945
Durusdinium29282_c0_g1_i2	Durusdinium29282	OG0006706
Durusdinium30990_c0_g1_i2	Durusdinium30990	OG0006978
Durusdinium25075_c0_g1_i2	Durusdinium25075	OG0006653
Durusdinium33682_c0_g1_i3	Durusdinium33682	OG0004229
Durusdinium49022_c0_g1_i1	Durusdinium49022	OG0002807
Durusdinium49599_c0_g1_i1	Durusdinium49599	OG0002593
Durusdinium22702_c0_g1_i1	Durusdinium22702	OG0000548
Durusdinium24623_c0_g3_i1	Durusdinium24623	OG0001961
Durusdinium35641_c0_g5_i1	Durusdinium35641	OG0003106
Durusdinium26415_c0_g1_i1	Durusdinium26415	OG0009424
Durusdinium36425_c0_g1_i2	Durusdinium36425	OG0005668
Durusdinium36156_c0_g1_i2	Durusdinium36156	OG0000269
Durusdinium36621_c0_g1_i5	Durusdinium36621	OG0002802
Durusdinium47441_c0_g1_i1	Durusdinium47441	OG0003910
Durusdinium30640_c0_g1_i2	Durusdinium30640	OG0003090
Durusdinium51981_c0_g1_i1	Durusdinium51981	OG0000032
Durusdinium46652_c0_g1_i1	Durusdinium46652	OG0004450
Durusdinium6851_c0_g1_i1	Durusdinium6851	OG0002070
Durusdinium21017_c0_g1_i2	Durusdinium21017	OG0000643
Durusdinium54420_c0_g1_i1	Durusdinium54420	OG0009270
Durusdinium21920_c0_g1_i2	Durusdinium21920	OG0000601
Durusdinium8043_c0_g1_i1	Durusdinium8043	OG0007860
Durusdinium46500_c0_g1_i1	Durusdinium46500	OG0000334
Durusdinium28914_c0_g1_i3	Durusdinium28914	OG0006863
Durusdinium25269_c0_g1_i3	Durusdinium25269	OG0000149
Durusdinium28338_c0_g2_i1	Durusdinium28338	OG0002737
Durusdinium27849_c0_g1_i2	Durusdinium27849	OG0002853
Durusdinium40785_c0_g2_i4	Durusdinium40785	OG0003764
Durusdinium35830_c0_g1_i3	Durusdinium35830	OG0006540
Durusdinium34730_c0_g1_i5	Durusdinium34730	OG0000372
Durusdinium18747_c0_g1_i1	Durusdinium18747	OG0002434
Durusdinium36245_c0_g1_i5	Durusdinium36245	OG0000792
Durusdinium30388_c0_g1_i3	Durusdinium30388	OG0004148
Durusdinium36628_c0_g1_i2	Durusdinium36628	OG0001081
Durusdinium48831_c0_g1_i1	Durusdinium48831	OG0000057
Durusdinium23283_c0_g1_i4	Durusdinium23283	OG0005191
Durusdinium25711_c0_g1_i1	Durusdinium25711	OG0002014
Durusdinium17596_c0_g1_i2	Durusdinium17596	OG0001879
Durusdinium32926_c0_g1_i3	Durusdinium32926	OG0003152
Durusdinium28403_c0_g1_i4	Durusdinium28403	OG0003523
Durusdinium30674_c0_g2_i1	Durusdinium30674	OG0000958
Durusdinium40462_c0_g1_i8	Durusdinium40462	OG0007522
Durusdinium10361_c0_g1_i1	Durusdinium10361	OG0002501
Durusdinium43482_c0_g1_i1	Durusdinium43482	OG0000395
Durusdinium5550_c0_g1_i2	Durusdinium5550	OG0003979
Durusdinium33081_c0_g2_i1	Durusdinium33081	OG0003374
Durusdinium10938_c0_g1_i1	Durusdinium10938	OG0008673
Durusdinium51973_c0_g1_i1	Durusdinium51973	OG0000455
Durusdinium17093_c0_g1_i1	Durusdinium17093	OG0007308
Durusdinium18471_c0_g1_i2	Durusdinium18471	OG0000232
Durusdinium4533_c0_g1_i1	Durusdinium4533	OG0001398
Durusdinium41007_c6_g5_i3	Durusdinium41007	OG0004489
Durusdinium38951_c0_g1_i7	Durusdinium38951	OG0003429
Durusdinium12022_c0_g2_i1	Durusdinium12022	OG0006252
Durusdinium24931_c0_g1_i1	Durusdinium24931	OG0000334
Durusdinium18648_c0_g1_i1	Durusdinium18648	OG0000453
Durusdinium35810_c0_g1_i5	Durusdinium35810	OG0009665
Durusdinium34717_c0_g1_i3	Durusdinium34717	OG0000254
Durusdinium3021_c0_g1_i1	Durusdinium3021	OG0000961
Durusdinium32949_c0_g1_i5	Durusdinium32949	OG0006679
Durusdinium41125_c0_g1_i4	Durusdinium41125	OG0005562
Durusdinium38767_c0_g1_i4	Durusdinium38767	OG0003992
Durusdinium52569_c0_g1_i1	Durusdinium52569	OG0007535
Durusdinium47645_c0_g1_i1	Durusdinium47645	OG0007646
Durusdinium11535_c0_g1_i1	Durusdinium11535	OG0007098
Durusdinium17128_c0_g1_i2	Durusdinium17128	OG0004328
Durusdinium29749_c0_g3_i1	Durusdinium29749	OG0000313
Durusdinium39766_c1_g1_i5	Durusdinium39766	OG0003170
Durusdinium19649_c0_g1_i1	Durusdinium19649	OG0000862
Durusdinium35606_c0_g1_i3	Durusdinium35606	OG0000253
Durusdinium36887_c0_g2_i1	Durusdinium36887	OG0008699
Durusdinium39090_c0_g1_i8	Durusdinium39090	OG0007830
Durusdinium23960_c0_g1_i1	Durusdinium23960	OG0009609
Durusdinium12406_c0_g1_i1	Durusdinium12406	OG0001095
Durusdinium38157_c0_g1_i3	Durusdinium38157	OG0000439
Durusdinium31129_c0_g1_i3	Durusdinium31129	OG0000109
Durusdinium21727_c0_g1_i3	Durusdinium21727	OG0005647
Durusdinium34707_c0_g1_i5	Durusdinium34707	OG0004070
Durusdinium54975_c0_g1_i1	Durusdinium54975	OG0000127
Durusdinium19968_c0_g1_i2	Durusdinium19968	OG0006274
Durusdinium50162_c0_g1_i1	Durusdinium50162	OG0009056
Durusdinium13223_c0_g1_i1	Durusdinium13223	OG0000073
Durusdinium26399_c0_g1_i2	Durusdinium26399	OG0000269
Durusdinium40343_c0_g1_i6	Durusdinium40343	OG0000373
Durusdinium28100_c0_g1_i2	Durusdinium28100	OG0008961
Durusdinium7915_c0_g1_i1	Durusdinium7915	OG0001337
Durusdinium40177_c0_g7_i8	Durusdinium40177	OG0007621
Durusdinium143_c0_g1_i1	Durusdinium143	OG0002428
Durusdinium16576_c0_g1_i1	Durusdinium16576	OG0004474
Durusdinium45982_c0_g1_i1	Durusdinium45982	OG0000326
Durusdinium34070_c0_g1_i5	Durusdinium34070	OG0002609
Durusdinium19227_c0_g1_i2	Durusdinium19227	OG0001913
Durusdinium32781_c0_g1_i3	Durusdinium32781	OG0004017
Durusdinium19290_c0_g1_i3	Durusdinium19290	OG0005167
Durusdinium41717_c0_g1_i1	Durusdinium41717	OG0001947
Durusdinium14241_c0_g1_i1	Durusdinium14241	OG0009589
Durusdinium13165_c0_g1_i1	Durusdinium13165	OG0000235
Durusdinium34742_c0_g2_i1	Durusdinium34742	OG0004045
Durusdinium32913_c0_g1_i4	Durusdinium32913	OG0001751
Durusdinium34472_c0_g1_i5	Durusdinium34472	OG0002865
Durusdinium34332_c0_g1_i5	Durusdinium34332	OG0004901
